timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkfall
2025-05-06 16:40:41.810,0.87,0.92,0.98,1,0.29,0.89,1.0,1,0.76,2.72,0.0,0,0.43,2.71,0.0,0,0
2025-05-06 16:40:41.940,0.87,0.92,0.97,1,0.29,0.89,0.99,1,0.76,2.72,0.0,0,0.43,2.71,0.0,0,0
2025-05-06 16:40:42.059,0.87,0.92,0.97,1,0.29,0.89,1.0,1,0.76,2.73,0.0,0,0.43,2.72,0.0,0,0
2025-05-06 16:40:42.189,0.87,0.92,0.97,1,0.29,0.89,1.0,1,0.76,2.73,0.0,0,0.43,2.72,0.0,0,0
2025-05-06 16:40:42.324,0.87,0.92,0.97,1,0.29,0.89,1.0,1,0.76,2.73,0.0,0,0.43,2.73,0.0,0,0
2025-05-06 16:40:42.460,0.87,0.92,0.97,1,0.29,0.89,0.99,1,0.76,2.73,0.0,0,0.43,2.72,0.0,0,0
2025-05-06 16:40:42.587,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.76,2.73,0.0,0,0.43,2.72,0.0,0,0
2025-05-06 16:40:42.710,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.76,2.73,0.0,0,0.43,2.72,0.0,0,0
2025-05-06 16:40:42.837,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.76,2.73,0.0,0,0.43,2.72,0.0,0,0
2025-05-06 16:40:42.967,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.76,2.73,0.0,0,0.42,2.72,0.0,0,0
2025-05-06 16:40:43.094,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.75,2.73,0.0,0,0.42,2.72,0.0,0,0
2025-05-06 16:40:43.224,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.75,2.72,0.0,0,0.41,2.71,0.0,0,0
2025-05-06 16:40:43.362,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.75,2.72,0.0,0,0.41,2.71,0.0,0,0
2025-05-06 16:40:43.481,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.75,2.72,0.01,0,0.41,2.71,0.0,0,0
2025-05-06 16:40:43.603,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.75,2.72,0.01,0,0.42,2.71,0.0,0,0
2025-05-06 16:40:43.739,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.75,2.72,0.01,0,0.42,2.72,0.0,0,0
2025-05-06 16:40:43.863,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.75,2.72,0.01,0,0.42,2.71,0.0,0,0
2025-05-06 16:40:43.993,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.75,2.71,0.01,0,0.42,2.71,0.0,0,0
2025-05-06 16:40:44.123,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.75,2.71,0.01,0,0.42,2.71,0.0,0,0
2025-05-06 16:40:44.274,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.75,2.71,0.01,0,0.42,2.71,0.0,0,0
2025-05-06 16:40:44.405,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.75,2.71,0.01,0,0.42,2.71,0.0,0,0
2025-05-06 16:40:44.527,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.76,2.72,0.01,0,0.42,2.72,0.0,0,0
2025-05-06 16:40:44.657,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.76,2.72,0.01,0,0.42,2.72,0.0,0,0
2025-05-06 16:40:44.781,0.87,0.91,0.97,1,0.29,0.89,0.99,1,0.76,2.73,0.01,0,0.42,2.73,0.0,0,0
2025-05-06 16:40:44.910,0.87,0.92,0.97,1,0.29,0.9,0.99,1,0.76,2.73,0.01,0,0.42,2.73,0.0,0,0
2025-05-06 16:40:45.047,0.87,0.92,0.97,1,0.29,0.9,0.99,1,0.76,2.73,0.01,0,0.43,2.73,0.0,0,0
2025-05-06 16:40:45.172,0.87,0.92,0.97,1,0.29,0.9,0.99,1,0.76,2.72,0.01,0,0.43,2.71,0.0,0,0
2025-05-06 16:40:45.288,0.87,0.92,0.97,1,0.29,0.9,0.99,1,0.76,2.71,0.01,0,0.43,2.7,0.0,0,0
2025-05-06 16:40:45.431,0.87,0.92,0.97,1,0.29,0.9,0.99,1,0.76,2.71,0.01,0,0.43,2.71,0.0,0,0
2025-05-06 16:40:45.569,0.87,0.92,0.97,1,0.28,0.91,0.99,1,0.77,2.72,0.01,0,0.44,2.72,0.0,0,0
2025-05-06 16:40:45.690,0.87,0.92,0.97,1,0.28,0.92,0.99,1,0.77,2.72,0.01,0,0.44,2.73,0.0,0,0
2025-05-06 16:40:45.826,0.87,0.92,0.97,1,0.27,0.92,0.99,1,0.77,2.72,0.01,0,0.44,2.73,0.0,0,0
2025-05-06 16:40:45.950,0.86,0.92,0.97,1,0.26,0.93,0.99,1,0.78,2.72,0.01,0,0.45,2.74,0.0,0,0
2025-05-06 16:40:46.079,0.86,0.92,0.97,1,0.26,0.93,0.99,1,0.78,2.73,0.01,0,0.45,2.75,0.0,0,0
2025-05-06 16:40:46.211,0.86,0.92,0.97,1,0.25,0.93,0.99,1,0.78,2.74,0.01,0,0.44,2.76,0.0,0,0
2025-05-06 16:40:46.329,0.86,0.92,0.98,1,0.25,0.93,0.99,1,0.78,2.75,0.0,0,0.43,2.77,0.0,0,0
2025-05-06 16:40:46.468,0.86,0.92,0.98,1,0.25,0.94,0.99,1,0.78,2.77,0.0,0,0.43,2.78,0.0,0,0
2025-05-06 16:40:46.598,0.86,0.92,0.98,1,0.24,0.94,0.99,1,0.78,2.77,0.0,0,0.43,2.79,0.0,0,0
2025-05-06 16:40:46.721,0.86,0.92,0.98,1,0.24,0.94,1.0,1,0.78,2.77,0.0,0,0.43,2.8,0.0,0,0
2025-05-06 16:40:46.861,0.86,0.92,0.98,1,0.24,0.94,1.0,1,0.78,2.78,0.0,0,0.42,2.8,0.0,0,0
2025-05-06 16:40:46.997,0.86,0.92,0.98,1,0.24,0.94,1.0,1,0.78,2.78,0.0,0,0.42,2.81,0.0,0,0
2025-05-06 16:40:47.128,0.86,0.92,0.98,1,0.24,0.94,1.0,1,0.78,2.79,0.0,0,0.42,2.81,0.0,0,0
2025-05-06 16:40:47.254,0.86,0.92,0.98,1,0.24,0.94,1.0,1,0.78,2.79,0.0,0,0.42,2.82,0.0,0,0
2025-05-06 16:40:47.391,0.86,0.93,0.98,1,0.24,0.94,1.0,1,0.77,2.79,0.0,0,0.42,2.82,0.0,0,0
2025-05-06 16:40:47.509,0.86,0.93,0.99,1,0.24,0.94,1.0,1,0.77,2.79,0.0,0,0.42,2.82,0.0,0,0
2025-05-06 16:40:47.636,0.86,0.93,0.99,1,0.24,0.94,1.0,1,0.77,2.79,0.0,0,0.42,2.81,0.0,0,0
2025-05-06 16:40:47.761,0.86,0.93,0.99,1,0.25,0.94,1.0,1,0.77,2.79,0.0,0,0.42,2.81,0.0,0,0
2025-05-06 16:40:47.896,0.86,0.92,0.99,1,0.25,0.94,1.0,1,0.77,2.79,0.0,0,0.42,2.8,0.0,0,0
2025-05-06 16:40:48.011,0.86,0.92,0.99,1,0.26,0.93,1.0,1,0.77,2.78,0.0,0,0.42,2.79,0.0,0,0
2025-05-06 16:40:48.148,0.86,0.92,0.99,1,0.26,0.92,1.0,1,0.76,2.77,0.0,0,0.41,2.77,0.0,0,0
2025-05-06 16:40:48.270,0.86,0.92,0.99,1,0.27,0.92,1.0,1,0.75,2.77,0.0,0,0.39,2.77,0.0,0,0
2025-05-06 16:40:48.398,0.87,0.92,0.99,1,0.27,0.92,1.0,1,0.75,2.77,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:48.517,0.87,0.92,0.99,1,0.27,0.92,1.0,1,0.76,2.77,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:48.643,0.87,0.92,0.99,1,0.27,0.92,1.0,1,0.76,2.77,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:48.770,0.87,0.92,0.99,1,0.27,0.92,1.0,1,0.77,2.77,0.0,0,0.41,2.78,0.0,0,0
2025-05-06 16:40:48.901,0.87,0.92,0.99,1,0.27,0.92,1.0,1,0.77,2.77,0.0,0,0.41,2.78,0.0,0,0
2025-05-06 16:40:49.029,0.87,0.92,0.99,1,0.27,0.92,1.0,1,0.77,2.77,0.0,0,0.41,2.77,0.0,0,0
2025-05-06 16:40:49.150,0.87,0.92,0.99,1,0.27,0.92,1.0,1,0.77,2.76,0.0,0,0.41,2.77,0.0,0,0
2025-05-06 16:40:49.283,0.87,0.92,0.99,1,0.27,0.92,1.0,1,0.77,2.76,0.0,0,0.41,2.77,0.0,0,0
2025-05-06 16:40:49.407,0.87,0.92,0.99,1,0.27,0.92,1.0,1,0.77,2.76,0.0,0,0.41,2.77,0.0,0,0
2025-05-06 16:40:49.536,0.87,0.92,0.99,1,0.27,0.92,1.0,1,0.77,2.76,0.0,0,0.41,2.77,0.0,0,0
2025-05-06 16:40:49.672,0.86,0.92,0.99,1,0.27,0.92,1.0,1,0.77,2.76,0.0,0,0.41,2.77,0.0,0,0
2025-05-06 16:40:49.808,0.86,0.92,0.99,1,0.27,0.92,1.0,1,0.77,2.76,0.0,0,0.41,2.77,0.0,0,0
2025-05-06 16:40:49.954,0.86,0.92,0.99,1,0.27,0.92,1.0,1,0.76,2.75,0.0,0,0.41,2.76,0.0,0,0
2025-05-06 16:40:50.087,0.86,0.92,0.99,1,0.26,0.92,1.0,1,0.76,2.74,0.0,0,0.41,2.76,0.0,0,0
2025-05-06 16:40:50.221,0.86,0.92,0.99,1,0.26,0.92,1.0,1,0.76,2.74,0.0,0,0.41,2.76,0.0,0,0
2025-05-06 16:40:50.365,0.86,0.92,0.99,1,0.26,0.92,1.0,1,0.76,2.74,0.0,0,0.41,2.76,0.0,0,0
2025-05-06 16:40:50.487,0.86,0.92,0.99,1,0.26,0.93,1.0,1,0.77,2.75,0.0,0,0.42,2.77,0.0,0,0
2025-05-06 16:40:50.621,0.86,0.92,0.99,1,0.26,0.93,1.0,1,0.77,2.75,0.0,0,0.42,2.77,0.0,0,0
2025-05-06 16:40:50.761,0.86,0.92,0.99,1,0.26,0.94,1.0,1,0.77,2.75,0.0,0,0.42,2.77,0.0,0,0
2025-05-06 16:40:50.886,0.86,0.92,0.99,1,0.26,0.94,1.0,1,0.77,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:51.018,0.86,0.92,0.99,1,0.26,0.94,1.0,1,0.77,2.76,0.0,0,0.43,2.78,0.0,0,0
2025-05-06 16:40:51.137,0.86,0.92,0.99,1,0.26,0.94,1.0,1,0.77,2.76,0.0,0,0.43,2.78,0.0,0,0
2025-05-06 16:40:51.275,0.86,0.92,0.99,1,0.26,0.94,1.0,1,0.77,2.76,0.0,0,0.42,2.77,0.0,0,0
2025-05-06 16:40:51.422,0.86,0.92,0.99,1,0.26,0.94,1.0,1,0.77,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:51.557,0.86,0.92,0.99,1,0.26,0.94,1.0,1,0.77,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:51.676,0.86,0.92,0.99,1,0.25,0.94,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:51.803,0.86,0.92,0.99,1,0.25,0.94,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:51.936,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:52.070,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:52.191,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:52.320,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:52.453,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:52.587,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:52.718,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:52.836,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:52.984,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:53.103,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:53.238,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:53.372,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:53.503,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:53.620,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:53.767,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:53.902,0.86,0.92,0.99,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:54.036,0.86,0.92,1.0,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:54.171,0.86,0.92,1.0,1,0.25,0.95,1.0,1,0.78,2.76,0.0,0,0.42,2.78,0.0,0,0
2025-05-06 16:40:54.304,0.86,0.92,1.0,1,0.25,0.95,1.0,1,0.78,2.75,0.0,0,0.42,2.77,0.0,0,0
2025-05-06 16:40:54.437,0.86,0.92,1.0,1,0.25,0.95,1.0,1,0.77,2.75,0.0,0,0.42,2.77,0.0,0,0
2025-05-06 16:40:54.571,0.86,0.92,1.0,1,0.25,0.95,1.0,1,0.77,2.74,0.0,0,0.42,2.76,0.0,0,0
2025-05-06 16:40:54.704,0.86,0.92,1.0,1,0.25,0.95,1.0,1,0.77,2.74,0.0,0,0.41,2.76,0.0,0,0
2025-05-06 16:40:54.837,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.74,0.0,0,0.41,2.76,0.0,0,0
2025-05-06 16:40:54.975,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.74,0.0,0,0.4,2.76,0.0,0,0
2025-05-06 16:40:55.103,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.74,0.0,0,0.4,2.76,0.0,0,0
2025-05-06 16:40:55.235,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.74,0.0,0,0.4,2.76,0.0,0,0
2025-05-06 16:40:55.356,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.74,0.0,0,0.39,2.76,0.0,0,0
2025-05-06 16:40:55.492,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.74,0.0,0,0.39,2.76,0.0,0,0
2025-05-06 16:40:55.617,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.74,0.0,0,0.4,2.76,0.0,0,0
2025-05-06 16:40:55.732,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.74,0.0,0,0.4,2.76,0.0,0,0
2025-05-06 16:40:55.870,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.75,2.75,0.0,0,0.39,2.76,0.0,0,0
2025-05-06 16:40:56.008,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.75,2.75,0.0,0,0.39,2.76,0.0,0,0
2025-05-06 16:40:56.140,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.75,2.75,0.0,0,0.39,2.76,0.0,0,0
2025-05-06 16:40:56.264,0.86,0.92,1.0,1,0.26,0.94,1.0,1,0.75,2.75,0.0,0,0.39,2.76,0.0,0,0
2025-05-06 16:40:56.394,0.86,0.92,1.0,1,0.26,0.94,1.0,1,0.75,2.74,0.0,0,0.39,2.76,0.0,0,0
2025-05-06 16:40:56.520,0.86,0.92,1.0,1,0.26,0.94,1.0,1,0.76,2.74,0.0,0,0.4,2.76,0.0,0,0
2025-05-06 16:40:56.651,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.74,0.0,0,0.4,2.76,0.0,0,0
2025-05-06 16:40:56.780,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.75,0.0,0,0.4,2.76,0.0,0,0
2025-05-06 16:40:56.916,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.75,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:40:57.049,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.76,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:40:57.184,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.76,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:40:57.318,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.76,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:40:57.447,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.76,0.0,0,0.41,2.78,0.0,0,0
2025-05-06 16:40:57.580,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.76,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:40:57.718,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.76,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:40:57.852,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:57.984,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:58.114,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:58.239,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:58.370,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:58.498,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:58.641,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:58.768,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:58.900,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:59.041,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:59.171,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:59.300,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:40:59.425,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:40:59.556,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:40:59.686,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:40:59.824,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:40:59.958,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:41:00.085,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.75,0.0,0,0.39,2.78,0.0,0,0
2025-05-06 16:41:00.221,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.75,0.0,0,0.4,2.78,0.0,0,0
2025-05-06 16:41:00.348,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.75,0.0,0,0.39,2.78,0.0,0,0
2025-05-06 16:41:00.467,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.75,0.0,0,0.39,2.77,0.0,0,0
2025-05-06 16:41:00.602,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:41:00.724,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:41:00.867,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:41:00.998,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.77,0.0,0,0
2025-05-06 16:41:01.124,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.77,2.75,0.0,0,0.4,2.76,0.0,0,0
2025-05-06 16:41:01.251,0.86,0.92,1.0,1,0.25,0.94,1.0,1,0.76,2.74,0.0,0,0.4,2.76,0.0,0,0
2025-05-06 16:41:01.377,0.86,0.92,1.0,1,0.25,0.93,1.0,1,0.76,2.74,0.0,0,0.4,2.75,0.0,0,0
2025-05-06 16:41:01.522,0.86,0.92,1.0,1,0.26,0.91,1.0,1,0.76,2.74,0.0,0,0.4,2.74,0.0,0,0
2025-05-06 16:41:01.656,0.86,0.92,1.0,1,0.26,0.91,1.0,1,0.76,2.73,0.0,0,0.4,2.74,0.0,0,0
2025-05-06 16:41:01.791,0.86,0.92,1.0,1,0.27,0.91,1.0,1,0.77,2.73,0.0,0,0.41,2.74,0.0,0,0
2025-05-06 16:41:01.960,0.86,0.92,1.0,1,0.27,0.9,1.0,1,0.76,2.73,0.0,0,0.41,2.74,0.0,0,0
2025-05-06 16:41:02.096,0.86,0.92,1.0,1,0.27,0.9,1.0,1,0.76,2.73,0.0,0,0.4,2.74,0.0,0,0
2025-05-06 16:41:02.245,0.86,0.92,1.0,1,0.27,0.9,1.0,1,0.75,2.73,0.0,0,0.4,2.74,0.0,0,0
2025-05-06 16:41:02.388,0.86,0.92,0.99,1,0.27,0.9,1.0,1,0.75,2.73,0.0,0,0.39,2.74,0.0,0,0
2025-05-06 16:41:02.521,0.86,0.92,0.99,1,0.27,0.9,1.0,1,0.75,2.73,0.0,0,0.39,2.74,0.0,0,0
2025-05-06 16:41:02.661,0.87,0.92,0.99,1,0.27,0.9,1.0,1,0.75,2.74,0.0,0,0.39,2.74,0.0,0,0
2025-05-06 16:41:02.792,0.87,0.92,0.99,1,0.27,0.9,1.0,1,0.75,2.74,0.0,0,0.39,2.74,0.0,0,0
2025-05-06 16:41:02.920,0.87,0.92,0.99,1,0.27,0.9,1.0,1,0.75,2.74,0.0,0,0.39,2.74,0.0,0,0
2025-05-06 16:41:03.059,0.87,0.93,0.99,1,0.27,0.91,1.0,1,0.75,2.75,0.0,0,0.39,2.75,0.0,0,0
2025-05-06 16:41:03.238,0.86,0.92,0.99,1,0.27,0.9,1.0,1,0.75,2.74,0.0,0,0.4,2.74,0.0,0,0
2025-05-06 16:41:03.402,0.86,0.92,0.99,1,0.27,0.9,1.0,1,0.74,2.74,0.0,0,0.39,2.74,0.0,0,0
2025-05-06 16:41:03.555,0.86,0.92,0.99,1,0.27,0.91,1.0,1,0.74,2.72,0.0,0,0.4,2.73,0.0,0,0
2025-05-06 16:41:03.688,0.85,0.92,0.99,1,0.27,0.91,1.0,1,0.74,2.71,0.0,0,0.4,2.72,0.0,0,0
2025-05-06 16:41:03.820,0.85,0.92,0.99,1,0.26,0.92,1.0,1,0.77,2.71,0.0,0,0.43,2.72,0.0,0,0
2025-05-06 16:41:03.947,0.85,0.91,0.99,1,0.25,0.92,1.0,1,0.77,2.71,0.0,0,0.44,2.72,0.0,0,0
2025-05-06 16:41:04.076,0.85,0.91,0.99,1,0.25,0.93,1.0,1,0.78,2.71,0.0,0,0.43,2.72,0.0,0,0
2025-05-06 16:41:04.209,0.84,0.91,0.99,1,0.25,0.93,1.0,1,0.77,2.71,0.0,0,0.43,2.72,0.0,0,0
2025-05-06 16:41:04.371,0.84,0.91,0.99,1,0.25,0.94,1.0,1,0.78,2.71,0.0,0,0.43,2.73,0.0,0,0
2025-05-06 16:41:04.527,0.84,0.91,0.99,1,0.25,0.94,1.0,1,0.78,2.71,0.0,0,0.43,2.74,0.0,0,0
2025-05-06 16:41:04.685,0.84,0.91,0.99,1,0.25,0.94,1.0,1,0.77,2.71,0.0,0,0.43,2.74,0.0,0,0
2025-05-06 16:41:04.840,0.84,0.91,0.99,1,0.25,0.94,1.0,1,0.78,2.72,0.0,0,0.43,2.76,0.0,0,0
2025-05-06 16:41:04.986,0.84,0.91,0.99,1,0.25,0.94,1.0,1,0.78,2.73,0.0,0,0.43,2.76,0.0,0,0
2025-05-06 16:41:05.128,0.85,0.91,0.99,1,0.25,0.94,1.0,1,0.78,2.73,0.0,0,0.43,2.77,0.0,0,0
2025-05-06 16:41:05.277,0.85,0.91,0.99,1,0.26,0.94,1.0,1,0.78,2.74,0.0,0,0.43,2.77,0.0,0,0
2025-05-06 16:41:05.426,0.85,0.92,0.99,1,0.26,0.94,1.0,1,0.78,2.74,0.0,0,0.43,2.78,0.0,0,0
2025-05-06 16:41:05.562,0.85,0.92,0.99,1,0.26,0.94,1.0,1,0.78,2.74,0.0,0,0.42,2.77,0.0,0,0
